time,open,high,low,close,Volume
1769625000,6974.82,6975.85,6973.53,6974.36,21206730
1769625300,6974.27,6976.37,6972.34,6972.52,21300400
1769625600,6972.3,6974.7,6972.04,6973.38,21249180
1769625900,6973.35,6973.64,6971.04,6972.54,22866460
1769626200,6972.58,6974.97,6972.23,6973.62,24523260
1769626500,6973.5,6974.73,6972.14,6973.87,24561930
1769626800,6973.88,6979.17,6964.69,6973.33,29749170
1769627100,6973.28,6975.59,6970.6,6974.26,24925160
1769627400,6974.23,6976.84,6972.13,6972.9,26913660
1769627700,6972.83,6974,6969.81,6973.27,25485560
1769628000,6973.32,6976.19,6969.29,6975.56,26476630
1769628300,6975.58,6976.83,6964.22,6964.42,34270970
1769628600,6964.45,6983.61,6963.46,6974.07,82805940
1769628900,6974.21,6977.84,6970.7,6970.7,37267590
1769629200,6970.73,6972.07,6966.97,6970.31,32528010
1769629500,6970.22,6980.3,6969.33,6977.92,30421630
1769629800,6977.97,6981.08,6975.57,6980.1,29583200
1769630100,6979.94,6979.94,6971.87,6971.87,30617400
1769630400,6971.94,6979.68,6971.46,6978.26,30453720
1769630700,6978.39,6983.22,6978.21,6983.03,29189560
1769631000,6982.97,6985.29,6980.92,6980.93,35294950
1769631300,6981.04,6982.38,6978.93,6981.97,32989430
1769631600,6982.13,6985.55,6980.76,6984.09,36115590
1769631900,6984.22,6984.22,6977.6,6977.67,34183250
1769632200,6977.58,6979.03,6974.95,6974.95,40002440
1769632500,6974.9,6979.62,6974.19,6978.32,42997270
1769632800,6978.31,6978.72,6974.48,6974.72,45578620
1769633100,6974.68,6978.04,6973.05,6973.17,59745300
1769633400,6973.14,6982.52,6971.56,6980.15,91791560
1769633700,6980.29,6983.9,6976.27,6976.27,204908410
1769634000,6977.86,6978.07,6977.86,6978.02,448594300
1769697000,6983.67,6992.84,6978.03,6983.05,195345018
1769697300,6982.92,6982.92,6971.7,6977.07,79060162
1769697600,6976.67,6978.52,6956.63,6956.63,70590530
1769697900,6955.64,6962.73,6946.04,6959.24,68351170
1769698200,6959.32,6959.32,6944.6,6952.82,61746300
1769698500,6952.87,6955.83,6936.71,6936.71,54478160
1769698800,6937.55,6938.52,6918.85,6925.35,67554230
1769699100,6925.75,6930.37,6922.65,6923.88,58328720
1769699400,6923.85,6930.86,6912.67,6914.02,60564300
1769699700,6914.21,6923.83,6914.21,6918.01,50604060
1769700000,6917.81,6929.45,6915.5,6923.5,47054830
1769700300,6923.9,6929.99,6911.6,6912.59,45635580
1769700600,6912.6,6914.63,6901.39,6903.39,49561550
1769700900,6903.13,6903.13,6895.86,6897.69,51639930
1769701200,6897.89,6897.89,6885.29,6886.98,47719840
1769701500,6887.46,6894.71,6885.44,6887.37,48465450
1769701800,6887.43,6887.43,6874.62,6875.74,49998890
1769702100,6875.74,6891.04,6874.52,6882.84,47224190
1769702400,6882.8,6884.59,6874.49,6874.67,43802220
1769702700,6874.89,6880.08,6870.8,6879.65,44566380
1769703000,6879.61,6898.65,6875.99,6898.46,46198670
1769703300,6898.62,6904.05,6897.21,6903.4,45270350
1769703600,6903.32,6909.17,6895.69,6901.82,44581450
1769703900,6901.58,6905.69,6896.73,6902.71,35968930
1769704200,6902.47,6909.23,6902.32,6905.13,35495660
1769704500,6904.74,6909.23,6901.94,6907.23,33643460
1769704800,6907.2,6912.55,6905.68,6907.7,32347160
1769705100,6907.9,6912.73,6905.1,6910.08,33694940
1769705400,6910.05,6911.86,6905.37,6908.25,31087370
1769705700,6907.61,6911.09,6905.44,6909.53,28177080
1769706000,6909.7,6920.51,6909.58,6918.23,31496840
1769706300,6918.11,6921.11,6917.01,6919.65,34330650
1769706600,6919.66,6930.7,6919.26,6928.82,28927000
1769706900,6928.82,6931.66,6926.93,6930.58,30298990
1769707200,6930.61,6936.03,6930.61,6934.5,40496270
1769707500,6934.57,6936.17,6930.46,6933.7,28613340
1769707800,6933.53,6936.35,6931.8,6934.58,27173160
1769708100,6934.41,6939.42,6933.45,6934.77,26917550
1769708400,6934.9,6934.9,6924.94,6930.09,24487130
1769708700,6930,6930,6920.47,6924.16,24892330
1769709000,6924.14,6924.58,6910.94,6911.45,28478250
1769709300,6911.56,6916.72,6910.24,6910.9,28378550
1769709600,6911.41,6922.38,6910.56,6920.96,34117450
1769709900,6920.87,6930.31,6920.87,6925.97,26745320
1769710200,6925.96,6933.97,6925.96,6932.09,25099610
1769710500,6932,6932.01,6927.26,6927.83,23731200
1769710800,6927.99,6931.16,6925.93,6930.24,23788470
1769711100,6930.29,6932.91,6926.58,6932.89,23046570
1769711400,6932.83,6932.83,6924.89,6929.53,29864720
1769711700,6929.61,6935.91,6929.1,6935.91,26598400
1769712000,6935.91,6940.32,6935.1,6936.37,26718920
1769712300,6936.3,6936.48,6932.59,6935.75,23117050
1769712600,6935.86,6938.11,6933.39,6934.03,24463700
1769712900,6934.03,6936.77,6929,6929,29722130
1769713200,6928.68,6934.39,6925.51,6933.17,31761350
1769713500,6933.01,6940.56,6933.01,6937.92,27144340
1769713800,6938.06,6941.07,6937.36,6939.07,23468680
1769714100,6939.04,6944.49,6937.31,6941.17,24090900
1769714400,6941.46,6943.16,6940.59,6943.16,22579680
1769714700,6943.3,6944.47,6942,6943.9,26447340
1769715000,6943.99,6944.86,6935.34,6936.74,41964820
1769715300,6936.54,6941.52,6936.31,6938.09,28217530
1769715600,6938.19,6941,6938.19,6940.13,26686260
1769715900,6940.11,6941.6,6935.49,6935.82,25870590
1769716200,6935.83,6939.94,6935.83,6939.69,28930440
1769716500,6939.79,6941.45,6933.28,6933.36,39161090
1769716800,6933.63,6939.14,6933.32,6937.5,37148670
1769717100,6937.54,6942.06,6936.8,6941.51,30473230
1769717400,6941.56,6942.04,6938.58,6938.58,32697700
1769717700,6938.56,6940.07,6937.34,6939.93,35812000
1769718000,6939.84,6941.18,6938.43,6940.9,37888600
1769718300,6940.87,6942.61,6937.93,6938.1,39417100
1769718600,6938.15,6941.66,6936.97,6941.66,44755000
1769718900,6941.87,6951.2,6941.06,6949.27,48640800
1769719200,6949.36,6950.92,6946.88,6949.19,51762000
1769719500,6949.19,6951.08,6947.22,6950.56,64079300
1769719800,6950.85,6960.02,6950.85,6959.78,107349100
1769720100,6960.08,6971.1,6960.03,6966.26,247850300
1769720400,6967.42,6969.02,6967.42,6969.02,513478900
1769783400,6947.27,6956.04,6936.17,6954.64,174713764
1769783700,6953.93,6958.84,6947.4,6958.74,63175693
1769784000,6958.89,6960.82,6949.68,6950.8,53228453
1769784300,6950.65,6952.26,6942.64,6949.68,51492050
1769784600,6949.47,6955.21,6943.41,6945.98,43911870
1769784900,6945.76,6951.36,6935.89,6940.52,44685900
1769785200,6940.63,6948.54,6939.25,6940.19,46514580
1769785500,6939.91,6957.34,6939.61,6955.36,43077460
1769785800,6955.57,6962.2,6951.4,6957.26,44667840
1769786100,6956.89,6959.6,6953.54,6954,38971070
1769786400,6954.11,6957.92,6949.62,6949.8,38302950
1769786700,6949.84,6950,6935.96,6935.96,37893280
1769787000,6935.87,6940.12,6931.91,6939.39,37417620
1769787300,6939.43,6954.46,6939.43,6952.8,39506290
1769787600,6952.57,6959.42,6952.57,6957.43,34684590
1769787900,6957.65,6964.09,6956.85,6958.33,35547390
1769788200,6958.42,6958.92,6945.81,6949.1,33973240
1769788500,6949.2,6950.05,6941.78,6943.44,35839510
1769788800,6943.79,6945.44,6941.02,6942.3,30724220
1769789100,6942.39,6948.79,6939.63,6941.11,27674430
1769789400,6941.21,6944.27,6939.32,6941.91,29298720
1769789700,6941.68,6941.68,6931.61,6932.62,29405210
1769790000,6932.58,6932.97,6925.73,6927.05,30509140
1769790300,6926.96,6937.16,6925.11,6932.94,34132790
1769790600,6933.08,6940.31,6931.55,6932.42,31213530
1769790900,6932.01,6941.52,6931.43,6935.83,30856240
1769791200,6935.73,6946.18,6935.46,6942.3,28965870
1769791500,6942.15,6942.15,6935.13,6936.3,27121800
1769791800,6936.55,6936.8,6930.49,6936.03,27627230
1769792100,6935.91,6935.91,6927.25,6929.23,26131650
1769792400,6929.24,6929.77,6919.01,6919.01,29017290
1769792700,6919.22,6919.39,6910.36,6913.86,29584530
1769793000,6913.83,6919.14,6913.16,6913.92,26504060
1769793300,6913.89,6917,6911.83,6916.52,24271020
1769793600,6916.53,6929.36,6915.82,6926,33021670
1769793900,6925.94,6934.04,6924.85,6932.97,30845290
1769794200,6933.41,6937.45,6925.52,6925.7,30624360
1769794500,6925.97,6930.08,6918.55,6924.92,24632950
1769794800,6924.62,6927.26,6920.82,6927.08,22892340
1769795100,6927.14,6933.13,6923.23,6927.05,25888690
1769795400,6926.73,6929.11,6920.54,6921.38,23482640
1769795700,6921.41,6926.3,6914.13,6914.13,25555410
1769796000,6914.12,6919.78,6912.03,6918.76,24823250
1769796300,6918.92,6924.75,6917.75,6918.94,24271120
1769796600,6918.82,6919,6914.24,6915.11,22313640
1769796900,6914.96,6915.81,6903.71,6904.06,25881050
1769797200,6903.9,6905.71,6893.48,6905.08,32221850
1769797500,6904.82,6917.51,6904.7,6917.27,29341920
1769797800,6917.17,6917.59,6901.35,6901.67,30359160
1769798100,6901.64,6911,6901.38,6907.72,24170350
1769798400,6907.95,6913.07,6907.95,6910.92,23789880
1769798700,6910.7,6922.21,6910.63,6922.21,23604400
1769799000,6922.02,6932.88,6922.02,6932.41,30712420
1769799300,6932.53,6942.59,6931.75,6935.92,33771610
1769799600,6935.99,6943.74,6935.99,6941.86,39348920
1769799900,6941.55,6948.88,6941.23,6943.48,28426600
1769800200,6943.64,6945.43,6938.15,6942.61,26749930
1769800500,6942.39,6943.71,6939.26,6942.08,24929820
1769800800,6941.57,6946.57,6941.38,6944.1,24553380
1769801100,6944.02,6949.37,6936.37,6936.37,33589930
1769801400,6936.01,6942.43,6928.92,6940.73,39814850
1769801700,6940.61,6941.88,6937.02,6938.55,24787060
1769802000,6938.78,6941.01,6935.71,6935.82,25709550
1769802300,6935.78,6936.12,6930.57,6931,26159620
1769802600,6931,6941.91,6931,6941.91,29141340
1769802900,6941.96,6945.17,6927,6927,31205100
1769803200,6927.6,6933.83,6927.6,6930,30424930
1769803500,6929.99,6930.55,6922.66,6927.09,31014370
1769803800,6926.93,6928.7,6922.24,6922.66,31570700
1769804100,6922.67,6922.67,6918.14,6919.66,34771510
1769804400,6919.54,6921.96,6915.69,6921.82,37861650
1769804700,6921.87,6926.21,6918.45,6922.88,45006900
1769805000,6922.98,6929.96,6922.55,6927.69,49505450
1769805300,6927.56,6931.87,6923.39,6928.06,47946310
1769805600,6928.05,6934.66,6926.66,6934.02,54613490
1769805900,6933.77,6947.51,6933.45,6947.27,66243810
1769806200,6947.77,6949.73,6932.07,6935.01,117364400
1769806500,6935.27,6941.01,6931.21,6937.49,284552900
1769806800,6939.87,6939.87,6939.02,6939.02,859042700
1770042600,6916.64,6934.36,6916.64,6932.99,131433941
1770042900,6933.24,6944.05,6930.52,6940.27,71162389
1770043200,6940.52,6950.33,6937.14,6948.27,56788080
1770043500,6948.54,6951.26,6945.76,6949.99,54416630
1770043800,6950.28,6960.31,6950.28,6956.41,46653300
1770044100,6956.38,6958.08,6944.86,6949.29,45352100
1770044400,6948.76,6959.46,6946.7,6959.45,48456570
1770044700,6960.22,6968.6,6959.86,6968.18,46928010
1770045000,6968.28,6975.23,6966.12,6974.71,44150230
1770045300,6974.79,6978.58,6971.03,6978.06,46079570
1770045600,6978.1,6979.6,6974.25,6975.21,40354130
1770045900,6975.32,6976.83,6968.96,6970.37,41212340
1770046200,6970.32,6974.89,6967.99,6974.07,38403540
1770046500,6974.3,6980.82,6973.74,6980.25,37073930
1770046800,6980.28,6980.58,6971.75,6974.08,38220390
1770047100,6973.95,6974.07,6970.07,6970.18,32929130
1770047400,6969.89,6974.88,6968.02,6972.82,35386340
1770047700,6972.72,6973.11,6966.03,6969.78,36667890
1770048000,6969.87,6970.66,6964.53,6965.07,33125080
1770048300,6965.16,6970.52,6962.1,6970.16,31596740
1770048600,6970.29,6973.54,6969.7,6973.18,29526250
1770048900,6973.22,6977.1,6972.18,6975.51,31357250
1770049200,6975.43,6978.9,6974.54,6977.26,32383410
1770049500,6977.23,6978.47,6973.38,6978.24,36955980
1770049800,6978.15,6978.15,6973.67,6977.2,31292180
1770050100,6977.17,6978.34,6974.94,6975.08,26532470
1770050400,6975.14,6975.33,6971.63,6973.73,26036390
1770050700,6973.81,6973.94,6967.84,6971.44,23930920
1770051000,6971.51,6975.48,6970.01,6975.21,25315180
1770051300,6975.13,6980.57,6975.01,6979.78,25611750
1770051600,6979.83,6985.82,6979.01,6985.82,27491640
1770051900,6985.74,6986.22,6983.21,6986.15,26298610
1770052200,6986.18,6987.82,6984.85,6984.93,23897290
1770052500,6984.96,6986.59,6983.38,6986.37,25083230
1770052800,6986.19,6986.26,6982.36,6984.23,25335320
1770053100,6984.28,6985.4,6983,6985.26,22888570
1770053400,6985.31,6988.1,6984.77,6987.2,25293130
1770053700,6987.21,6988.61,6984.73,6986.36,23218720
1770054000,6986.45,6986.59,6983.39,6985.77,20588090
1770054300,6985.69,6986.98,6985.29,6986.87,21981680
1770054600,6986.92,6990.28,6985.6,6989.95,21043720
1770054900,6989.92,6991.92,6986.68,6986.92,22695190
1770055200,6986.96,6990.1,6986.96,6989.21,21916660
1770055500,6989.3,6989.52,6987.07,6987.91,23949640
1770055800,6988,6988.22,6985.09,6985.25,21702690
1770056100,6985.23,6985.52,6982.63,6983.42,24195980
1770056400,6983.37,6984.1,6979.86,6983.81,24032890
1770056700,6983.63,6984.88,6982.48,6983.62,21543070
1770057000,6983.52,6984.72,6983.08,6983.6,21647610
1770057300,6983.52,6985.77,6983.42,6983.62,22483920
1770057600,6983.72,6987.61,6983.3,6987.09,23857240
1770057900,6987.03,6989.89,6987.01,6989.33,24492080
1770058200,6989.27,6989.28,6987.57,6988.12,24440380
1770058500,6988.16,6989.37,6987.09,6987.55,25887570
1770058800,6987.37,6989.77,6986.08,6989.63,33086870
1770059100,6989.35,6990.38,6988.96,6989.78,24885720
1770059400,6989.91,6991.54,6989.84,6990.55,22020320
1770059700,6990.43,6991.37,6989.48,6990.13,24384390
1770060000,6990.2,6991.21,6989.19,6990.3,21436700
1770060300,6990.3,6991.15,6988.89,6990.75,29010730
1770060600,6990.72,6990.72,6985.74,6987.49,34230460
1770060900,6987.54,6987.61,6985.09,6985.21,25379830
1770061200,6985.22,6987.92,6984.49,6987.71,24565510
1770061500,6987.87,6989.43,6986.14,6986.14,30069600
1770061800,6986.21,6986.68,6983.89,6985.27,26626830
1770062100,6985.32,6990.19,6975.65,6975.81,51954080
1770062400,6976.7,6984.81,6972.7,6983.01,53048380
1770062700,6982.82,6987.03,6982.39,6985.53,34125060
1770063000,6985.48,6987.08,6980.44,6980.44,32902980
1770063300,6980.36,6982.83,6977.49,6981.32,32895780
1770063600,6981.24,6984.63,6980.88,6984.37,34419430
1770063900,6984.47,6984.47,6979.22,6980.07,37864960
1770064200,6979.58,6981.73,6978.91,6978.93,44342790
1770064500,6978.94,6979.46,6976.32,6976.98,42975120
1770064800,6976.97,6977.82,6974.53,6975.69,48400980
1770065100,6975.56,6980,6974.93,6978.37,55775670
1770065400,6978.7,6979.4,6973.31,6976.3,97043410
1770065700,6976.3,6979.27,6976.19,6976.29,211746900
1770066000,6976.79,6976.9,6976.45,6976.45,561063100
1770129000,6985.58,6993.08,6978.83,6983.79,116662432
1770129300,6983.78,6987,6976.17,6978.97,82576330
1770129600,6979.09,6984.48,6970.73,6973.99,79674120
1770129900,6973.76,6983.03,6972.64,6982.36,66589400
1770130200,6982.82,6982.82,6972.25,6972.25,59349820
1770130500,6971.37,6972.07,6954.71,6955.95,68702710
1770130800,6955.91,6958.33,6943.03,6951.22,67691270
1770131100,6950.69,6954.86,6942.06,6951.25,61563770
1770131400,6951.59,6952.04,6938.24,6941.09,58435220
1770131700,6941.36,6949.62,6940.21,6945.77,56279180
1770132000,6945.75,6950.71,6931.3,6931.49,60302750
1770132300,6931.43,6946.99,6930.65,6944.17,57620340
1770132600,6944.27,6947.55,6937.63,6938.78,53986730
1770132900,6938.38,6942.27,6932.51,6942.22,45141690
1770133200,6942.29,6943.81,6935.46,6935.74,41743080
1770133500,6935.54,6949.02,6931.56,6949.02,46457580
1770133800,6949.28,6954.6,6942.84,6951.43,47162770
1770134100,6951.13,6956.88,6950.93,6953.46,47235990
1770134400,6953.39,6953.64,6944.92,6945.04,44100160
1770134700,6944.98,6948.51,6943.5,6943.56,41457090
1770135000,6943.73,6948.55,6940.83,6942.62,42259270
1770135300,6942.6,6945.82,6939.58,6940.93,37806430
1770135600,6941.04,6942.09,6930.44,6931.18,39659260
1770135900,6931.18,6938.15,6929.47,6929.94,38690190
1770136200,6930.29,6933.61,6926.88,6933.2,43866770
1770136500,6933.12,6936.2,6928.33,6930.55,37397160
1770136800,6931.14,6933.39,6929.32,6931.85,34950410
1770137100,6931.83,6936.13,6928.58,6932.74,35532790
1770137400,6933.14,6933.14,6924.76,6929.55,36756530
1770137700,6929.51,6931.84,6927.85,6928.04,32531040
1770138000,6928.13,6928.87,6925.19,6926.82,34614710
1770138300,6926.74,6927.26,6922.2,6927.11,30500380
1770138600,6927.18,6928.41,6909.1,6913.54,50063910
1770138900,6913.47,6920.45,6912.12,6915.39,38733080
1770139200,6915.25,6921.07,6911.97,6919.85,39747350
1770139500,6919.91,6922.75,6910.24,6910.26,35199730
1770139800,6910.25,6910.83,6903.44,6903.56,35633760
1770140100,6903.32,6905.63,6901.18,6902.35,37897630
1770140400,6902.48,6902.48,6895.73,6897.9,36448510
1770140700,6897.97,6904.32,6896.12,6902.79,37248230
1770141000,6902.61,6908.96,6896.95,6900.21,38282360
1770141300,6900.51,6902.38,6898.19,6898.31,37694280
1770141600,6898.64,6901.85,6896.31,6896.46,40000590
1770141900,6896.57,6906.67,6895.81,6901.53,40051810
1770142200,6901.64,6901.64,6886.15,6889.14,40672810
1770142500,6889.05,6893.87,6887.43,6893.87,35296770
1770142800,6893.99,6894.77,6888.47,6888.87,31008210
1770143100,6888.69,6889.6,6884.14,6885.55,39921730
1770143400,6885.65,6885.69,6878.85,6881.94,37152100
1770143700,6881.85,6885.55,6879.87,6885.55,31169510
1770144000,6885.66,6885.66,6878.94,6879.66,29489890
1770144300,6879.6,6880.18,6875.73,6878.8,33162790
1770144600,6878.79,6878.79,6875.35,6875.74,29889320
1770144900,6875.85,6881.47,6869.9,6869.98,45105510
1770145200,6869.76,6873.5,6865.3,6866.78,42265740
1770145500,6867.03,6868.97,6862.05,6863.84,33200860
1770145800,6863.83,6885.98,6863.57,6885.98,41326120
1770146100,6885.97,6891.26,6883.98,6889.92,38913300
1770146400,6889.79,6893.97,6888.66,6888.83,38484800
1770146700,6888.91,6890.25,6879.63,6882.82,49154000
1770147000,6883.38,6889.15,6879.78,6881.17,44635100
1770147300,6881.14,6886.88,6880.52,6885.17,31776100
1770147600,6885.29,6888.87,6882.2,6882.96,35679600
1770147900,6883.01,6883.64,6877.47,6877.69,33787600
1770148200,6877.5,6881.99,6873.62,6881.66,42218400
1770148500,6881.73,6892.14,6881.73,6890.68,35734000
1770148800,6890.53,6891.9,6885.33,6885.71,34074400
1770149100,6885.58,6888.88,6884.89,6888.74,35603800
1770149400,6888.87,6892.37,6885.78,6892.37,38162200
1770149700,6892.53,6897.72,6888.3,6894.74,44534500
1770150000,6894.61,6896.5,6889.7,6896.23,42494100
1770150300,6896.42,6899.49,6896.37,6897.48,47137600
1770150600,6897.36,6910.45,6897.36,6910.07,52760600
1770150900,6910.12,6913.55,6907.88,6912.78,56721900
1770151200,6912.69,6912.69,6904.07,6907.19,56061500
1770151500,6907.32,6910.57,6906.25,6909.75,69705800
1770151800,6910.24,6915.86,6910.24,6915.19,110520600
1770152100,6915.48,6919.55,6914.7,6919.55,249998600
1770152400,6917.39,6917.82,6917.39,6917.82,522192700
1770215400,6924.5,6929.12,6911,6917.07,219115739
1770215700,6917.31,6932.7,6913.11,6928.66,95016041
1770216000,6928.89,6934.4,6920.95,6929.01,77732500
1770216300,6928.54,6936.09,6922.52,6932.89,78006090
1770216600,6932.6,6933.41,6911.43,6923.89,75287540
1770216900,6924.13,6924.87,6899.69,6902.28,67787220
1770217200,6902.78,6902.78,6886.09,6893.97,78944050
1770217500,6893.73,6913.28,6893.73,6911.91,79948090
1770217800,6911.82,6916.89,6906.19,6911.33,75334620
1770218100,6910.82,6914.72,6905.34,6907.75,71136920
1770218400,6908.08,6924.59,6907.82,6922.62,71247220
1770218700,6922.32,6930.01,6916.75,6921.17,59072420
1770219000,6921.27,6922.17,6904.33,6905.16,82269680
1770219300,6905.41,6922.44,6895.31,6911.52,74172960
1770219600,6910.99,6924.71,6908.51,6917.35,61334880
1770219900,6917.12,6918.94,6907.67,6908.9,49616100
1770220200,6909.01,6912.99,6905.73,6909.96,48184220
1770220500,6909.91,6914.12,6904.54,6906.47,52047500
1770220800,6907.58,6909.98,6891.78,6891.78,56201070
1770221100,6891.81,6897.82,6887.21,6888.72,51840450
1770221400,6889.26,6904.59,6887.57,6900.77,48348250
1770221700,6900.81,6903.76,6887.4,6888.94,48241130
1770222000,6889.22,6899.7,6885.78,6899.19,44470480
1770222300,6899.44,6905.99,6896.66,6905.37,44591130
1770222600,6904.9,6905.55,6893.07,6893.28,42677660
1770222900,6893.28,6896.29,6889.43,6889.72,43012980
1770223200,6889.71,6890.43,6875.23,6875.51,43462900
1770223500,6875.44,6876.13,6866.32,6869.09,48955070
1770223800,6869.22,6874.2,6864.83,6874.2,48614800
1770224100,6875.22,6888.85,6875.22,6887.7,43920430
1770224400,6887.59,6891.99,6884.69,6889.61,39007160
1770224700,6889.37,6891.49,6884.41,6886.02,35097800
1770225000,6885.96,6890.12,6880.34,6888.89,39858500
1770225300,6889.05,6890.71,6879,6879.13,36119350
1770225600,6879.14,6881.4,6875.48,6877,38919100
1770225900,6876.88,6877.48,6855.17,6857.91,60344560
1770226200,6858.03,6868.44,6854.68,6857.94,45637870
1770226500,6857.97,6857.97,6845.78,6845.97,41090870
1770226800,6845.56,6852.43,6841.65,6851.99,39470410
1770227100,6851.9,6853.46,6842.39,6844.11,43980430
1770227400,6844.37,6853.48,6838.8,6852.01,44040970
1770227700,6852.5,6859.85,6852.5,6858.32,40290570
1770228000,6858.37,6859.94,6848.2,6853.73,39852330
